"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
5364	"NA_[5364_545.2_3.2]"	0.762249157405041	0.0295479231586903	-0.012588748501547
3470	"NA_[3470_274.13_2.9]"	0.762062482901111	0.00518095892222621	-0.00567809545141374
5374	"NA_[5374_373.14_4]"	0.761738497987632	0.0171668782614652	-0.0156059294790007
3868	"NA_[3868_425.11_2.7]"	0.761289682739772	0.0085070486151895	-0.000119197095252224
241	"NA_[241_425.18_3]"	0.761095748174985	0.0312542039577808	-0.00362628511945503
500	"NA_[500_335.18_5.8]"	0.760009754453712	0.0356782354038004	-0.0152207628148687
4506	"NA_[4506_500.27_7.5]"	0.759285585472565	0.0301368476668808	-0.0191298815921254
1251	"NA_[1251_297.24_6.6]"	0.759027692615697	0.0224985527132674	-0.0221917301748175
4675	"NA_[4675_731.29_3.8]"	0.758738989709591	0.0180391912101703	-0.0151966703451993
5246	"2,6-Nonadienoic acid_[5246_137.1_3.2]"	0.758499389056141	0.0344457233422635	-0.0131743249065805
1345	"NA_[1345_464.18_2.2]"	0.758449750789231	0.0335007245834799	-0.013144864107684
889	"NA_[889_307.09_2.5]"	0.758444482160411	0.0319713891602098	-0.0181885239376749
1058	"NA_[1058_377.23_7]"	0.75831898439146	0.00666987882589198	0.00136953178870121
175	"NA_[175_575.17_3.2]"	0.757551228915881	0.0350679646242997	-0.00711452109026812
1894	"NA_[1894_490.23_3]"	0.757544297350667	0.035121313860057	-0.0128240148532254
1118	"NA_[1118_342.23_3.9]"	0.757137147760893	0.0222623922763028	-0.0191354294852011
3538	"NA_[3538_339.25_6.7]"	0.757109320583413	0.00462965142104945	-0.00681399719673782
4199	"1-(2-Hydroxyphenylamino)-1-deoxy-beta-D-gentiobioside 1,2-carbamate_[4199_460.14_3.1]"	0.756980735051198	0.035406901939111	-0.00781565998249859
3053	"NA_[3053_373.14_3.3]"	0.756814093885424	0.0167217554768042	-0.0145429326848168
4177	"NA_[4177_303.23_7.2]"	0.756562354297989	0.0349682527166357	-0.0191023399442491
1612	"NA_[1612_297.1_3.3]"	0.756546670809709	0.0265638144848275	-0.0215896526114196
2876	"3-(indol-3-yl)lactic acid_[2876_188.07_2.1]"	0.75628407010198	0.0354370828739266	-0.0129744201357795
5509	"NA_[5509_375.15_3.4]"	0.755644003171194	0.015439649636834	-0.0150774828957315
1182	"sinapic acid_[1182_207.07_3.2]"	0.755145879972029	0.0327103665254088	-0.0169958706907118
5619	"NA_[5619_585.29_3.9]"	0.755072621257442	0.00810914632429851	-0.0115026613115291
4895	"noradrenaline_[4895_152.07_0.7]"	0.754669419150662	0.0235747476617688	-0.0154418384152283
2374	"NA_[2374_540.42_10.6]"	0.753458337870536	0.0199026928558884	0.00301268621893313
111	"NA_[111_375.12_2.1]"	0.753328321394147	0.00565266078096817	-0.00784966942637326
2767	"NA_[2767_323.26_7.4]"	0.753260060978203	0.0086488708956693	-0.00998369691655098
3729	"NA_[3729_671.2_3.4]"	0.753220608403431	0.0318585823905132	-0.00576420178939087
868	"tryptophan_[868_205.1_2]"	0.7527692944972	0.0353253304864644	-0.0131721508821748
4487	"NA_[4487_478.5_11.2]"	0.751793725198747	0.0117654438041045	-0.0155974597854316
390	"hexane-1,2,3,4,5,6-hexol_[390_165.08_1.4]"	0.750853333015153	0.0239115027322144	-0.0182584757417259
687	"scopoletin_[687_193.05_2.4]"	0.750431998100356	0.0351466716414994	-0.0104574580650303
3552	"NA_[3552_654.3_2.7]"	0.750252306494337	0.0339233131123606	-0.00889619768638265
1884	"NA_[1884_287.24_9.3]"	0.750237484796834	0.0301934438040606	-0.0116382163174238
2123	"NA_[2123_508.33_4.4]"	0.748964550433574	0.0194126878639455	-0.0142625261905595
5329	"NA_[5329_399.18_2.4]"	0.74877101500722	0.012277734856249	-0.0142056785757226
718	"NA_[718_635.19_3]"	0.748542712361543	0.0221714876117469	-0.0124344925467196
5254	"NA_[5254_534.35_9]"	0.748250855650447	0.011158474545297	0.00166304032353211
276	"NA_[276_260.19_3]"	0.747635872224985	0.0331159149098955	-0.0180648699057833
40	"NA_[40_353.12_2.5]"	0.74699635779672	0.0031481911876893	-0.00721001743576161
4640	"NA_[4640_340.16_1.8]"	0.746961345238282	0.0216967120503942	-0.0162304869295233
2459	"NA_[2459_183.07_1.1]"	0.746402049085877	0.0118646281649434	-0.0189205793838581
3943	"NA_[3943_221.04_0.6]"	0.746339383216701	0.034659535636307	-0.0136595316493604
2747	"NA_[2747_427.19_3.5]"	0.746190279860062	0.00375239371956441	-0.0110688218764463
4477	"NA_[4477_438.24_3.1]"	0.745963044051454	0.0242858157390709	-0.0153758493017773
2041	"NA_[2041_393.25_3.9]"	0.745575190285886	0.00439243885163288	-0.0113531809653573
3158	"2-[5-[2-[2-[5-(2-Hydroxybutyl)oxolan-2-yl]propanoyloxy]butyl]oxolan-2-yl]propanoic acid_[3158_437.25_6.8]"	0.745369440879762	0.0102572295216779	0.00368457477667419
2096	"NA_[2096_405.15_3.1]"	0.744945826657965	0.00611491820646755	-0.0126193622567142
208	"NA_[208_357.12_3]"	0.743839943286514	0.0343196870153959	-0.0118277041362862
5561	"NA_[5561_204.12_0.8]"	0.74376146942136	0.0317576022666259	-0.0081282683157211
3315	"NA_[3315_265.14_3.5]"	0.743422092781125	0.0328689281315616	-0.0199651087060203
4656	"acetylagmatine_[4656_173.14_0.8]"	0.74302561867309	0.0267791512389626	-0.0140182293885872
904	"NA_[904_420.11_2.7]"	0.742675357592088	0.0293002965461702	-0.0148655777202185
4153	"NA_[4153_791.56_10.7]"	0.742539704485499	0.00227531175048391	-0.00837179415509761
4096	"NA_[4096_662.28_3]"	0.741924150043768	0.00650498162735584	0.00133387715735511
4375	"NA_[4375_340.16_2.7]"	0.741694862262753	0.0347358609990589	-0.0114087676013527
1952	"NA_[1952_513.14_3.3]"	0.741603978169639	0.0348467885728093	-0.0110625626741821
3649	"N-(4-Aminobutyl)-3-(4-hydroxyphenyl)prop-2-enamide_[3649_235.14_1.9]"	0.740494179484888	0.00314653576863564	-0.00998307553214489
2781	"NA_[2781_361.09_1.5]"	0.740467679408423	0.0054864392663719	-0.0126537555840082
3671	"NA_[3671_492.24_3]"	0.740184144325917	0.0345089818993297	-0.0116565938391486
5548	"NA_[5548_345.13_2.8]"	0.740071582818141	0.0334465497576818	-0.011854555996511
3902	"NA_[3902_675.27_5.8]"	0.739438363448826	0.00781247072743696	-0.0101253614317498
2543	"NA_[2543_593.28_9.8]"	0.739066255608945	0.0319097192706963	-0.0106933219693745
4849	"NA_[4849_492.24_3.3]"	0.73890048639623	0.0342896166645684	-0.00923801824454756
1966	"HDMBOA-Glc_[1966_388.12_3.1]"	0.73887156298639	0.00621275715263707	-0.0126224671756353
3005	"NA_[3005_374.29_4.7]"	0.738376328362271	0.0203028108739777	-0.0189409986377105
3896	"NA_[3896_581.15_2.7]"	0.738040070532568	0.0346682416038687	-0.00813984727844513
2689	"NA_[2689_180.09_1.4]"	0.737988243435205	0.0257493928402596	-0.0144703628992352
1066	"NA_[1066_495.18_3]"	0.737974647135912	0.0346072660750238	-0.0095689891349285
3872	"NA_[3872_638.3_3.1]"	0.7361271636404	0.0306859213077928	-0.0037542938266473
2551	"NA_[2551_344.87_0.5]"	0.735556186533459	0.015318964987823	-0.00260728019772949
1956	"NA_[1956_344.17_2.6]"	0.73486758747644	0.0291021153820484	-0.00471164094146127
2577	"NA_[2577_519.15_2.7]"	0.734466738802454	0.0335850829372781	-0.0163359892531162
3103	"gabapentin_[3103_172.13_3.1]"	0.734020569875339	0.0339561235040933	-0.0190291388567874
3915	"NA_[3915_537.21_2.9]"	0.733196513940211	0.0272244728389246	-0.0155101082173716
1513	"NA_[1513_554.22_3.5]"	0.732513574801166	0.0316979745945406	-0.012855852689086
3326	"NA_[3326_659.27_4]"	0.731283190452974	0.0157238674487598	-0.0148153184484201
4357	"NA_[4357_517.13_3.3]"	0.73107737819443	0.0323604877661652	-0.00563262208257358
1754	"NA_[1754_194.04_3.1]"	0.730670118218394	0.00586069457640411	-0.0127031835250893
3347	"NA_[3347_468.28_3.9]"	0.730240502807461	0.0149537465464123	-0.015641716734917
4972	"NA_[4972_479.19_3.9]"	0.730142709329644	0.0333251576465375	-0.00721267739082712
2272	"NA_[2272_249.16_2.6]"	0.730116157918577	-6.12264444516408e-05	-0.00917080826282739
2727	"NA_[2727_474.12_3.4]"	0.729974673300397	0.00372069248418954	-0.0113946846488147
1551	"NA_[1551_728.49_9]"	0.729948534795186	0.0149271455659593	-0.0141354980009961
1594	"NA_[1594_556.24_2.9]"	0.72956494216273	0.0329360188292895	-0.0129206505114185
5603	"NA_[5603_406.24_2.7]"	0.729166884735223	0.0342554736853167	-0.0111030728045166
965	"NA_[965_447.25_8.2]"	0.728907702910763	0.0235682679147901	-0.016084387663091
5620	"N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)prop-2-enamide_[5620_251.14_1.6]"	0.728792769366767	0.00182008438616692	-0.00995590761494726
5115	"NA_[5115_505.19_2.7]"	0.727927973261672	0.0315947885216748	-0.00321372775814733
1907	"NA_[1907_282.09_0.6]"	0.727750866096945	0.00609277382521384	-0.0096258149425452
4800	"NA_[4800_338.14_3.7]"	0.726583925490001	0.0175293378331539	0.00665591670669865
1900	"2-Hydroxy-4,7-dimethoxy-2H-1,4-benzoxazin-3(4H)-one_[1900_226.07_3.1]"	0.726533597283081	0.00556628798804459	-0.0122929298979935
5001	"NA_[5001_390.25_3.3]"	0.726072430394899	0.0319336673138457	-0.0132049742694161
2079	"NA_[2079_303.09_3.1]"	0.725542085314844	0.0340919976511651	-0.00860762091435484
431	"NA_[431_450.21_2.9]"	0.724421764492748	0.0316804516692994	-0.00941581096979352
2607	"NA_[2607_271.13_2.7]"	0.724134011832513	0.00481462114949749	-0.0116216962598285
509	"NA_[509_312.22_4.5]"	0.724100735199193	0.0239499152504014	-0.0181868746355605
46	"NA_[46_532.35_7.3]"	0.723216136586785	0.0242965107830288	-0.0135778827798565
91	"NA_[91_323.14_3.7]"	0.721747327935992	0.00459278367457724	-0.00719637583414377
4475	"NA_[4475_549.14_4.7]"	0.72164026569729	0.0304051615629702	-0.0118984155999563
2215	"NA_[2215_603.13_2.7]"	0.721509978860188	0.0337619102500476	-0.00803870577072155
1840	"6-methoxy-2-benzoxazolinone_[1840_166.05_3.1]"	0.72108850096112	0.00598937274896566	-0.012743460575597
4976	"NA_[4976_622.41_9.2]"	0.720149125905797	0.0248147625033976	-0.000674049184067511
4340	"NA_[4340_508.34_7.5]"	0.719786296781656	0.0052480570569491	-0.0142992480330707
441	"NA_[441_283.02_1.4]"	0.719354401066702	0.0322383061652898	-0.00291495789833011
4198	"NA_[4198_236.08_0.5]"	0.718804073229335	0.0171625574087342	-0.0175471953888379
3031	"NA_[3031_259.24_5.4]"	0.718546816805916	0.0301347387329021	-0.0130900497426289
2754	"NA_[2754_588.46_10.9]"	0.718185762437496	0.0128151733303334	-0.0177115174901687
4829	"NA_[4829_483.27_8.4]"	0.717514870366644	0.0279608333568255	-0.0127500840906581
366	"sinapine_[366_310.16_2.6]"	0.717038608272711	0.00111573319179949	-0.0100102071066814
3002	"NA_[3002_234.21_4]"	0.716674633873328	0.0294774748174198	-0.0171149841666049
1164	"NA_[1164_711.47_9]"	0.716291863983154	0.0143843402113982	-0.0139689053962126
1141	"NA_[1141_406.16_2.6]"	0.716259385919102	0.017497497450405	-0.00847780677071243
1270	"N,N,N-Trimethyllysine_[1270_189.16_1.5]"	0.715394703395002	0.0145775213448942	-0.017444311280154
1608	"NA_[1608_623.29_9.7]"	0.715143078219941	0.0323613707205079	-0.0167505448103849
4190	"NA_[4190_535.29_7]"	0.714901659512918	0.0187900215520612	-0.0125200533473198
1851	"NA_[1851_448.25_4.8]"	0.713549168086723	0.0141037767210752	-0.0122986185854317
50	"NA_[50_596.31_7.4]"	0.713519361460596	0.0121372450112501	-0.0118848885836979
4127	"NA_[4127_439.2_3.8]"	0.713198800647723	0.0333765855672189	-0.0112265164926984
3206	"NA_[3206_337.14_2.3]"	0.712436904617973	0.0122742718239277	-0.0134454078086078
1571	"NA_[1571_222.11_1.8]"	0.711930556377301	0.0309373077196879	-0.0133802533264963
4063	"NA_[4063_949.26_3.4]"	0.711886575822916	0.0171745062442744	0.00665635398318933
5207	"NA_[5207_621.22_3.1]"	0.711750290225698	0.0150177004212763	-0.0133507574814105
3162	"5-(2-{[2-(2-ethoxyphenoxy)ethyl]amino}propyl)-2-methoxybenzenesulfonamide_[3162_409.18_3.4]"	0.711416445406456	0.0138881794157269	0.00342211772132987
3714	"NA_[3714_355.15_1.8]"	0.711208793872188	0.0210870287956997	-0.0151192129119831
1335	"NA_[1335_558.2_3.5]"	0.710345901534068	0.030006254400429	-0.0102170853483026
3414	"NA_[3414_452.21_3.7]"	0.710123179066623	0.0115497277524198	-0.0144373049393141
5149	"NA_[5149_502.29_7.3]"	0.708796029564728	0.0034021803309771	-0.0142180911656327
2176	"NA_[2176_325.27_7.7]"	0.708767517581984	0.00930843054774676	-0.0114956623902201
577	"NA_[577_624.23_3.4]"	0.708580978517742	0.0118624745016153	-0.0125819795659697
2136	"3-oxo-1,8-octanedicarboxylic acid_[2136_199.1_2.3]"	0.70800174518032	0.0325117676576257	-0.0143705678336007
97	"NA_[97_611.47_10.8]"	0.707723345365222	0.026970990495195	-0.0217798726404472
3972	"NA_[3972_533.72_10.7]"	0.707282671337892	0.00530361363572886	-0.00758113402564302
3901	"NA_[3901_412.25_2]"	0.707079634684122	0.0247356562397162	-0.0141178356511904
229	"NA_[229_212.16_3.1]"	0.706771259950118	0.0318833725603647	-0.0126565184225323
999	"NA_[999_593.44_10.9]"	0.70674398587901	0.032656227103419	-0.0126816606219711
1679	"NA_[1679_215.18_2.4]"	0.706451805074655	0.0124462434961762	0.00271597887300284
4111	"NA_[4111_491.15_3.4]"	0.705652148847754	0.00333376851665588	-0.0109299002352243
3776	"NA_[3776_745.49_9.6]"	0.705519635737337	0.00986927803380705	-0.00254589329207305
4006	"NA_[4006_621.22_2.8]"	0.704591922937545	0.0284367646961642	-0.0112289453655993
2672	"NA_[2672_420.11_2.3]"	0.704513837131312	0.0204700609771582	-0.0158925308410849
3459	"NA_[3459_614.28_3]"	0.704254095397688	0.0329713429694387	-0.0116708096056589
5282	"NA_[5282_549.16_2.8]"	0.703141011380006	0.0326004619091644	-0.0176710629067898
2224	"NA_[2224_204.06_0.9]"	0.702840022644249	0.0239529654600017	-0.0190239054408274
4977	"NA_[4977_175.15_3.2]"	0.702754449546287	0.0330172806221115	-0.0100476471169934
3991	"NA_[3991_307.04_1.2]"	0.702069724499922	0.029036143052447	-0.0184640779145694
4581	"NA_[4581_258.07_1.7]"	0.701812274092802	0.0328829165850436	-0.00687294029904562
3121	"NA_[3121_343.28_7.7]"	0.701460625485831	0.00910311578653527	-0.0113688313077111
257	"NA_[257_289.09_1.9]"	0.700683347356908	0.0113153168721242	-0.0116490662237523
804	"citric acid_[804_215.02_0.8]"	0.700199423511377	0.0306635108993961	-0.0152645688194635
129	"NA_[129_591.2_2.9]"	0.699643305956729	0.0229741665942304	-0.0142149581879734
4736	"NA_[4736_370.13_3.5]"	0.69927062944469	0.023305545880134	4.56048344529882e-05
1212	"NA_[1212_357.14_3.2]"	0.699064800341947	0.012817556083365	-0.0137762652416033
2502	"NA_[2502_166.05_2.9]"	0.697988549360284	0.00590512526317693	-0.0115104838246234
5015	"2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol_[5015_268.1_1.1]"	0.697738978860614	0.0313472882037922	-0.0106981819217543
80	"NA_[80_513.27_4]"	0.697499754402282	0.0129154243492458	-0.0147352717343775
1262	"NA_[1262_365.19_1.7]"	0.696777648310676	0.00374278868457244	-0.0132672848720815
1224	"NA_[1224_345.19_2.9]"	0.696632250753428	0.00680456655123925	-0.0111027952485888
4724	"NA_[4724_771.28_3.4]"	0.696621360984633	0.00570573013392353	-0.0124917344792804
340	"NA_[340_920.69_10.3]"	0.696000076483443	0.0323254382823372	-0.0137321702539097
719	"NA_[719_553.3_5.9]"	0.695464762530006	0.0221070746289227	-0.0156504171174937
5335	"NA_[5335_326.14_1.8]"	0.695310003418291	0.0312934696128796	-0.0193984081242476
4479	"NA_[4479_548.37_8.2]"	0.694803120392335	0.00345446321318084	-0.0137771341533609
3525	"NA_[3525_412.14_3.1]"	0.694187604276836	0.00296251753392024	-0.0111017238250648
3475	"NA_[3475_628.19_10.4]"	0.693750107699261	0.0320133050760117	-0.0102879876138266
1905	"NA_[1905_265.14_3.7]"	0.693364992792193	0.0280576623520502	-0.017964462804517
6	"NA_[6_620.36_7.1]"	0.693068325494793	0.0268967946720383	-0.0059449617667145
4884	"NA_[4884_346.26_4.7]"	0.691743238059439	0.0199998564940019	-0.0176898056190102
4827	"3,6,9-Trimethylidene-3a,4,5,6a,7,8,9a,9b-octahydroazuleno[4,5-b]furan-2-one_[4827_231.14_5.3]"	0.691690509448921	0.00855317727888914	-0.015533087143244
3089	"NA_[3089_643.25_9.5]"	0.691359749990213	0.0278218835414953	-0.0126942055552468
3668	"NA_[3668_532.31_4.7]"	0.691326520071441	0.0303374770603721	-0.00870295292607825
4663	"NA_[4663_445.15_4.9]"	0.690971860858457	0.018305705675823	-0.0178815008520953
5288	"NA_[5288_383.33_7.6]"	0.690753112582853	0.00318750157697558	-0.0121807341250513
1091	"Methyl 2-octynoate_[1091_137.1_2.8]"	0.690708886527792	0.0300767572361379	-0.0128649077502309
3482	"NA_[3482_773.21_2.6]"	0.689831541406389	0.0263687324406265	-0.00167376819235592
2679	"NA_[2679_524.37_8.6]"	0.689628275939744	0.00771411893418402	0.00196179101554039
879	"NA_[879_769.49_10.8]"	0.689350950872901	0.00116842081971189	-0.00862407023475311
5375	"NA_[5375_450.2_2.2]"	0.689032252161204	0.0278133157725146	-0.0152338870629543
369	"NA_[369_531.4_9]"	0.68899355131299	0.0126577550732357	-0.0133574263758689
1555	"NA_[1555_773.52_11.8]"	0.688927995281235	0.0323108983952761	-0.00648069327175187
4511	"NA_[4511_193.1_1.1]"	0.688110475188098	0.00803060699285684	-0.0135953305215941
2889	"NA_[2889_543.13_0.6]"	0.688009842097513	0.0322663249147596	-0.010164091476522
5261	"NA_[5261_617.15_3.1]"	0.687587982632251	0.0317659862230543	-0.00816183021460085
307	"Caffeoyltryptamine_[307_305.13_5.4]"	0.687544555307076	0.00461988681869196	-0.0109360022012975
479	"NA_[479_527.25_3.4]"	0.687335549944763	0.00365476455691502	-0.00963587831323882
4356	"NA_[4356_212.11_0.7]"	0.686945367236006	0.0243499895006055	-0.0112673820668954
2391	"NA_[2391_479.19_3.8]"	0.686627777770547	0.031675737722837	-0.00742039702863563
713	"NA_[713_297.24_6.2]"	0.686129291277239	0.0308584417511773	-0.0123522251775602
2367	"3-(4-hydroxyphenyl)lactic acid_[2367_165.05_0.9]"	0.686063945852108	0.0226665833744589	-0.0173830078774448
1341	"NA_[1341_379.28_8.8]"	0.685885629799741	0.00193729210391672	-0.0139608367596994
1123	"NA_[1123_210.11_0.9]"	0.685291916273796	0.000111457150667975	-0.00775427535587607
3523	"NA_[3523_307.23_5.8]"	0.685119642995334	0.000357847716956542	-0.00819414355277805
2396	"NA_[2396_217.12_3.2]"	0.684974227526153	0.0211161282273964	-0.0148848759961786
2728	"NA_[2728_415.1_1.4]"	0.684848441156364	0.0304246039144658	-0.0156175463867709
1758	"kaempferol_[1758_287.05_3.2]"	0.683957058318745	0.0313813620510389	-0.0059481091007995
1095	"NA_[1095_369.17_2.4]"	0.683826929463359	0.0201797526359336	-0.0149722156481569
682	"NA_[682_369.17_2.3]"	0.683694763657341	0.0131400472436511	-0.0135451558442289
125	"N-(4-Aminobutyl)-3-(4-hydroxyphenyl)prop-2-enamide_[125_235.14_2]"	0.68363087996529	0.00125531981507086	-0.00962403267130114
2676	"NA_[2676_391.15_2.3]"	0.683456952303063	0.0172319180788786	-0.0147668048532147
284	"NA_[284_307.26_7.7]"	0.683364333575228	0.00607707799229334	-0.0107509205288818
5215	"octopamine_[5215_136.08_0.9]"	0.68259094638808	0.0216559438910792	-0.0172381779700948
2458	"dopamine_[2458_154.09_1.4]"	0.682487050672143	0.0311498629311307	-0.0129022970297729
5342	"NA_[5342_403.17_2.6]"	0.682325628152465	0.0233588910427479	-0.0181491303787948
2635	"NA_[2635_319.23_7.6]"	0.68177034439445	0.0296606487841444	-0.0164776665381086
4822	"tyrosine_[4822_182.08_0.9]"	0.681358773860827	0.021626199971018	-0.0170833926991851
1386	"NA_[1386_517.23_3.4]"	0.681199932497063	0.027082391287153	-0.00759438672920633
1774	"NA_[1774_396.22_4.7]"	0.681078315404788	0.00848219733652339	-0.0145651638697275
4653	"NA_[4653_530.32_8]"	0.680864415916651	0.00213883515355965	-0.0131376900518679
319	"NA_[319_436.18_2.8]"	0.680661505301522	0.00898208239049964	0.00168498959482111
1184	"NA_[1184_257.18_4.1]"	0.680622118772481	0.0289740896182874	-0.0107642608302006
5641	"3-(4-hydroxyphenyl)lactic acid_[5641_165.05_0.9]"	0.679525386553326	0.0225161717763756	-0.0172915115555472
3621	"NA_[3621_339.15_2.7]"	0.679315480681622	0.00455859353533514	-0.0115719293063984
1682	"naringenin_[1682_273.08_4.5]"	0.679118629051971	0.0317485617559113	-0.00927989753359786
200	"NA_[200_389.17_3.9]"	0.678792549457414	0.0271172771218371	-0.0135242849392299
3666	"NA_[3666_204.12_1.6]"	0.67729171989768	0.0273457140988785	-0.00708858449837857
3566	"NA_[3566_210.94_1.5]"	0.67684969823428	0.031800404917209	-0.00828614169791577
3763	"AAL Toxin TA2_[3763_504.32_6.6]"	0.676535759475162	0.00764224222186852	-0.00768453810879707
2968	"4-hydroxystyrene_[2968_121.07_1.5]"	0.676005596297448	0.0229247351145054	-0.011495736315027
5590	"NA_[5590_351.25_7]"	0.674785277051309	0.0202201075002248	-0.0187460354995727
2858	"NA_[2858_669.23_3.1]"	0.67465530054042	0.00216959943419731	-0.00661442265356139
4523	"NA_[4523_551.14_2.9]"	0.674563566984737	0.0308319751589449	-0.0100943844372107
2062	"NA_[2062_744.48_8.8]"	0.672296342378298	0.0219214490502816	-0.0150056981124085
465	"NA_[465_353.27_6.9]"	0.671664731066654	0.0216994350399402	-0.0148766332492208
249	"NA_[249_343.3_5.8]"	0.669874399974561	0.0253732850560477	-0.0142890668600956
2998	"NA_[2998_566.44_9]"	0.669696136999708	0.0114190284800769	-0.0129342741498968
4678	"(+)-4,11-Eudesmadien-3-one_[4678_201.16_4.7]"	0.669461727748539	0.0308943946392196	-0.00912387899150072
1736	"NA_[1736_554.18_9.7]"	0.669083719023401	0.0307540160888461	-0.00608201772079023
3892	"NA_[3892_635.25_3.5]"	0.669069168602288	0.00416994753492611	-0.00235601039207027
325	"NA_[325_358.26_5.8]"	0.669026857563089	0.0314349057691043	-0.0146416478136795
4243	"NA_[4243_669.17_3.2]"	0.66858011348104	0.029289876360914	-0.00578042919755975
4042	"4-coumaric acid_[4042_147.04_2]"	0.668549054741466	0.00374602616620504	-0.0104403547945635
468	"9,10,18-trihydroxyoctadecanoic acid_[468_315.25_6.2]"	0.667918494558837	0.0301590661082879	-0.0119395012622733
2746	"NA_[2746_561.19_2.9]"	0.667540937029662	0.0301428271383434	-0.0122875055932444
3399	"sinapic acid_[3399_207.07_2.9]"	0.667434412570646	0.0265461100144807	-0.0146189450777309
1052	"NA_[1052_867.24_0.6]"	0.666928940020224	0.0210425823165479	-0.00450532003568497
2184	"NA_[2184_662.23_3.5]"	0.666678015948032	0.028637413226611	-0.0116278757593346
1119	"NA_[1119_309.21_8]"	0.66632152466153	0.0303601876250597	-0.00717896670084284
3105	"NA_[3105_540.23_3.4]"	0.666050684448698	0.0132386827618678	-0.0126052491324729
161	"NA_[161_397.18_3.8]"	0.66485080659728	0.0254352152741739	-0.0146868279236723
3252	"NA_[3252_218.21_3.8]"	0.664334698275435	0.0248464954394119	-0.0156430879027914
1603	"NA_[1603_530.19_3.2]"	0.664184852805219	0.00477179736843277	-0.000479788017867249
5226	"glycerophosphatidylethanolamine_[5226_216.06_0.6]"	0.663122455260008	0.0102126352276352	-0.0145019892748414
845	"NA_[845_724.3_3.2]"	0.662102743772391	0.0306621562816291	-0.0110668306945327
529	"trans-Cinnamoyl b-D-glucoside_[529_311.11_1.7]"	0.661320576432959	0.0156871412584604	0.00530372437657954
5430	"NA_[5430_370.13_3.2]"	0.6612606766115	0.0139939439351767	0.000370951799719102
3068	"NA_[3068_557.29_3.4]"	0.661059958682944	0.0292838994237312	-0.0158117342820794
3670	"2-aminopimelic acid_[3670_176.09_0.6]"	0.660639710913922	0.0253116758780298	-0.0161388000278045
4196	"NA_[4196_293.21_4.8]"	0.660570145819448	0.0182783820521058	-0.0173788128398906
4074	"NA_[4074_149.13_7.6]"	0.659763213421729	0.00812575214643218	-0.00869680003601351
1015	"NA_[1015_200.04_0.6]"	0.659568496857346	0.0300767342784455	-0.013550061328901
2445	"NA_[2445_475.22_3.3]"	0.659162122424866	0.030259629280805	-0.0077235749417435
4983	"luteolin_[4983_287.05_4.1]"	0.658924016284828	0.0295158871489206	-0.00819758334582778
2684	"NA_[2684_265.14_5]"	0.658804916361466	0.0309429908238738	-0.0183535613317465
2250	"NA_[2250_495.18_3.9]"	0.658638801057113	0.0309127901308421	-0.00998994690056652
5429	"NA_[5429_718.57_11]"	0.657679621217451	0.00212699263406476	-0.0129567255964359
765	"9-(methylsulfinyl)nonanoic acid_[765_221.12_3.5]"	0.657186951642966	0.0304982985693607	-0.0119586548290428
2463	"NA_[2463_563.16_3.5]"	0.657078537324687	0.0301338008153361	-0.00772065016941752
4443	"NA_[4443_611.3_4.2]"	0.657008467106053	0.0220588339940358	-0.0138334863692891
5048	"NA_[5048_611.47_11]"	0.656686114236209	0.023958832166393	-0.00986850204623715
4445	"histidine_[4445_156.08_1.3]"	0.655593373520482	0.0217905650617408	-0.0158043258815706
1059	"NA_[1059_311.26_9.1]"	0.655579776025357	0.0307713839071817	-0.0169361405747344
4963	"NA_[4963_269.08_2.2]"	0.655461702361557	0.0148945776880417	-0.00568487750469398
5481	"NA_[5481_272.09_2.2]"	0.654525110646721	0.0182890486687925	0.00540312849480362
395	"NA_[395_349.05_0.8]"	0.654183656561234	0.00877443615555639	-0.00272606901245185
3710	"(R,S)-Scoulerine_[3710_328.16_3.2]"	0.65397222245188	0.00310396740017867	-0.0114070624676984
5245	"NA_[5245_318.15_2.1]"	0.65324418714896	0.0301221967769223	-0.00893129992144067
3887	"NA_[3887_504.28_3.5]"	0.652929745984989	0.0305835124756706	-0.00803063419412874
3342	"canadine_[3342_340.15_3.5]"	0.652850027258286	0.0149911746275286	-0.0137081418838917
3801	"NA_[3801_378.18_2.3]"	0.651176477108794	0.0301530124441504	-0.0104379139473632
1071	"NA_[1071_242.15_2.4]"	0.649356199820281	0.0159143012948832	0.00576372693337099
3506	"NA_[3506_310.24_6.7]"	0.649322008996455	0.0304981756517522	-0.0113013623477184
2637	"N-(5-{[(5-tert-butyl-1,3-oxazol-2-yl)methyl]sulfanyl}-1,3-thiazol-2-yl)piperidine-4-carboxamide_[2637_381.14_2.3]"	0.649154537818372	0.00937881855433641	0.00294228432821048
3289	"NA_[3289_346.19_2.1]"	0.648030808889219	0.0226233920641353	-0.000413263470476131
3689	"3,7,8,15-Scirpenetetrol_[3689_281.14_4.7]"	0.648020920877596	0.0158433607955621	0.00072825050083439
528	"NA_[528_565.41_9.4]"	0.647256750618847	0.0093585702842549	0.00267754086282743
5044	"NA_[5044_524.37_8.8]"	0.647163856834418	0.0271965009576302	-0.00868799383694663
