"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3313	"SPB 16:1;2O_[3313_254.25_6.1]"	0.369629236248187	0.0168855584453471	0.00650852770976353
3859	"NA_[3859_368.11_3.1]"	0.369629236248187	0.0168855584453471	0.00650852770976353
622	"NA_[622_373.22_3.4]"	0.364806348468505	0.0198322355426817	0.00905729635897265
1208	"NA_[1208_309.17_5.8]"	0.364089607853094	0.0182075400292601	0.00788299424173492
2668	"NA_[2668_470.23_2.6]"	0.362225476435976	0.0257866424754606	0.00292353327986203
2302	"NA_[2302_344.28_5.9]"	0.362068727796511	0.0187335754076969	0.00908428438038246
5248	"NA_[5248_326.31_7.7]"	0.362068727796511	0.0187335754076969	0.00908428438038246
2801	"NA_[2801_318.18_3]"	0.361686612719245	0.0191090217132359	0.0087739861626619
1226	"NA_[1226_616.26_3.9]"	0.333386375167791	0.0259398600070065	-0.0045011103155663
1333	"tryptophol_[1333_144.08_2.3]"	0.331820945067128	0.0374848225739141	-0.00699739288908613
5555	"NA_[5555_156.11_0.8]"	0.328675178984457	0.0169495049764111	-0.000714307182350124
3829	"avobenzone_[3829_311.16_9]"	0.32407235569147	0.0288962779039497	-0.021923839771964
1680	"NA_[1680_669.17_3.4]"	0.318901273816236	0.0247668202501449	0.00808605368763577
4917	"NA_[4917_386.12_3]"	0.31427754326359	0.0183981795492804	0.000294842423266039
91	"NA_[91_323.14_3.7]"	0.308390302990857	0.0176764397262314	-0.0178797202360427
37	"ACar 14:1_[37_370.3_7.2]"	0.296438817596092	0.0247752218817247	0.00270664248641645
477	"tryptamine_[477_161.11_2.3]"	0.291944451788775	0.0330675574666417	-0.0058929858558382
4265	"h-gamma-Glu-leu-oh_[4265_261.14_2.2]"	0.28709742916313	0.0257256150150642	-0.00656171792005444
4705	"catechin_[4705_291.09_2.6]"	0.285767834032515	0.0255528562144752	0.00326007568880148
3995	"NA_[3995_314.14_3.1]"	0.280441168236535	0.0306054476757942	-0.00500107672870441
1776	"NA_[1776_488.19_2.3]"	0.275545999878873	0.0310831247770124	-0.0228750915849195
625	"N-acetylhexosamine_[625_204.09_9.4]"	0.244248918644731	0.0157619181376666	-0.0228271577299106
2758	"2-Hydroxy-4,7-dimethoxy-2H-1,4-benzoxazin-3(4H)-one_[2758_226.07_2.7]"	0.242357706757062	0.0272724474645539	-0.00748113400574526
1334	"1-isothiocyanato-9-(methylsulfinyl)nonane_[1334_248.11_6]"	0.236160060481301	0.0220355310500795	0.00722474925321677
2547	"NA_[2547_439.12_3]"	0.23494508307316	0.0265975834255388	-0.0180249986932352
4987	"NA_[4987_381.18_3.8]"	0.234934342856214	0.0221530959380809	-0.0119161381610032
4686	"NA_[4686_227.1_2.1]"	0.232028891571206	0.0261201390315614	-0.014911086809658
2936	"NA_[2936_344.32_6.8]"	0.217800680895105	0.0228876334767414	-0.0054063809015455
