"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
4271	"3-Hydroxy-10,13-dimethyl-17-(6-methylheptan-2-yl)-1,2,3,4,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-7-one_[4271_383.33_11.8]"	0.271390272092341	-0.00202869310623734	-0.00617736149285511
2176	"NA_[2176_325.27_7.7]"	0.271351226286227	-0.00431242130903732	0.00544185945593989
1930	"NA_[1930_290.22_0.8]"	0.271263002990337	-0.0031070057673549	-0.00295922194374667
4849	"NA_[4849_492.24_3.3]"	0.270759589782135	-0.00393949272214257	-0.000608007447964336
546	"NA_[546_639.28_10]"	0.270254658354045	-0.00352191431216417	-0.00351917731641565
1548	"NA_[1548_470.27_2.1]"	0.270212176614707	-0.00196024796192595	-0.00735321982274257
2393	"NA_[2393_597.75_9.9]"	0.270011950407706	-0.00159847902087834	-0.00632434101079185
917	"NA_[917_533.25_2.2]"	0.269863746688745	-0.0017369166445672	-0.00676734140783694
1735	"NA_[1735_621.77_10.6]"	0.269743384781024	-0.00160621295264701	-0.00627418478542429
3302	"NA_[3302_326.32_4.5]"	0.269649730729878	-0.00156265977787532	-0.00625123913230495
3554	"NA_[3554_293.19_2.3]"	0.269519093543282	-0.00370749359265565	-0.00154358307482467
69	"NA_[69_448.31_4.8]"	0.269463043823844	-0.00321618027686325	-0.0040661283938262
3851	"NA_[3851_337.26_2.4]"	0.269357484235816	-0.00170405109138127	-0.006680986675644
1601	"NA_[1601_450.27_2.3]"	0.269143165811905	-0.00383302460013304	-0.00153953651225504
2488	"NA_[2488_406.17_2.2]"	0.269013906771966	-0.00403520784265067	-0.000108111557828044
965	"NA_[965_447.25_8.2]"	0.268913797961873	-0.00408398424635279	-0.000311330220113174
872	"NA_[872_513.31_2.5]"	0.268813620165543	-0.00182396162026777	-0.00678786862267657
300	"NA_[300_344.13_3.4]"	0.268495748500327	-0.00395238568208461	-0.000797898435737592
685	"dibenzothiazol-2-yl disulfide_[685_332.96_8.4]"	0.268258366967333	-0.00135277228477623	-0.00520663281459899
1962	"(RS)-coclaurine_[1962_286.14_2.5]"	0.268193998776842	-0.00343963638280187	-0.00231247857421858
740	"NA_[740_303.11_2]"	0.267965861136026	-0.00404198806283528	-0.000342048602550228
1072	"NA_[1072_252.99_0.7]"	0.267959023450224	-0.0021497308860403	-0.00686483933731957
1906	"NA_[1906_252.99_0.8]"	0.267649043647467	-0.00214892101293084	-0.00685673821769749
4401	"NA_[4401_348.13_2.1]"	0.267122097372227	-0.00401160539383109	0.000262449012081596
3121	"NA_[3121_343.28_7.7]"	0.267034782491248	-0.00425051320800144	0.00575339740302067
2848	"NA_[2848_419.19_3.5]"	0.266941256976954	-0.00413800135444615	0.00273186695427422
1071	"NA_[1071_242.15_2.4]"	0.266908405486443	-0.00170013515112828	-0.00654446347391204
2557	"NA_[2557_274.1_1.4]"	0.266898965019667	-0.00222942934259312	-0.00553755749486472
1480	"NA_[1480_478.98_4.3]"	0.26674374711097	-0.00168597311276931	-0.00641484280241605
948	"NA_[948_726.44_4.2]"	0.26668452141187	-0.00163348742582061	-0.00662907081297994
3076	"NA_[3076_333.14_4]"	0.266681855345953	-0.00346501693758364	-0.00250385913590762
4786	"NA_[4786_495.3_2.7]"	0.266620714045021	-0.00185763814403206	-0.00683774168655564
4310	"NA_[4310_480.31_8]"	0.266067466192639	-0.00227423134591135	-0.00665582522935017
40	"NA_[40_353.12_2.5]"	0.265802555667679	-0.00379543125836495	-0.000984901115876468
367	"NA_[367_521.39_9.4]"	0.265718281143164	-0.00169431423907973	-0.00672512096747977
4176	"NA_[4176_339.11_1.8]"	0.265633748516208	-0.00405397936796117	0.0023190340650173
871	"NA_[871_369.15_2.7]"	0.265346061208116	-0.00403235418791089	0.00103882305178233
3667	"NA_[3667_252.2_4.5]"	0.265230391031425	-0.00167016596347345	-0.00669639607607671
5120	"NA_[5120_370.08_2.4]"	0.265176387415445	-0.00363683475501072	-0.00106322211321574
3479	"NA_[3479_466.29_7.3]"	0.265141080476149	-0.00181546209149737	-0.00709815435261768
27	"NA_[27_544.36_8.4]"	0.264688597776266	-0.00397467632282148	-0.000561835445380967
1417	"NA_[1417_341.23_8]"	0.264518191046003	-0.00236628625328085	-0.00448691510608922
1260	"NA_[1260_515.86_10.2]"	0.264293961113079	-0.00166041122981413	-0.00656905690703386
2794	"3-hydroxykynurenine_[2794_225.09_0.9]"	0.263971717242501	-0.00178598342110333	-0.00662266693542579
3273	"NA_[3273_242.15_2.5]"	0.26392381619926	-0.00167392076588212	-0.00651343274122423
164	"NA_[164_612.43_9.9]"	0.263774242514322	-0.00166476297968551	-0.00611987290376833
3320	"NA_[3320_434.2_2.7]"	0.263635996893442	-0.00381718805001579	-0.000531664417021726
3389	"NA_[3389_445.2_3.9]"	0.263630846558997	-0.00381813725696545	0.000732336279955119
1399	"paracetamol_[1399_152.07_2.2]"	0.263593605552085	-0.00380331237244155	0.000336047409909987
1273	"NA_[1273_427.19_2.3]"	0.263253890640063	-0.00367592109044168	-0.001664245757351
153	"NA_[153_631.25_9.4]"	0.263147837277861	-0.00345423966648157	-0.003745155731476
940	"NA_[940_447.13_4.3]"	0.263121078021321	-0.00389978259872882	-0.000652938887232288
2668	"NA_[2668_470.23_2.6]"	0.263114346265339	-0.00392177647568382	0.00260331010576842
241	"NA_[241_425.18_3]"	0.263086352942309	-0.00400615897855849	-0.000283395206429953
457	"NA_[457_259.1_4.4]"	0.262588590505348	-0.00175816178969962	-0.00642521378187908
4981	"NA_[4981_533.39_7.8]"	0.262533061741296	-0.00244282949332192	-0.00387499393943321
2600	"NA_[2600_175.15_7.6]"	0.262391096086338	-0.00231244506015193	-0.00405485649755932
3006	"NA_[3006_295.14_2.5]"	0.261986148071648	-0.00398211455661647	-0.000323914035315277
1342	"NA_[1342_269.09_3.8]"	0.261978116549553	-0.00367543937687362	-0.00175858802444566
792	"NA_[792_637.27_9.2]"	0.26174494450313	-0.00333676976639655	-0.00353660546567503
62	"NA_[62_575.26_2.1]"	0.26173143537921	-0.0017031867257462	-0.00657217530892724
3723	"NA_[3723_589.3_2]"	0.261652768828901	-0.00388736348175859	0.00846438558470207
2129	"NA_[2129_401.19_3.4]"	0.26158261357589	-0.00181754531002279	-0.00667100081982399
2136	"3-oxo-1,8-octanedicarboxylic acid_[2136_199.1_2.3]"	0.261506776795278	-0.00385410962064891	0.000358517425560183
1798	"NA_[1798_493.65_4.3]"	0.261113543869558	-0.00165097094267647	-0.00628975203767091
4605	"caffeic acid_[4605_163.04_2.9]"	0.260605053821075	-0.00401905346369408	0.00235236960699924
1990	"NA_[1990_621.39_4.1]"	0.260528395233277	-0.00162124325983999	-0.00623765696810328
695	"NA_[695_530.2_3.6]"	0.260309460409828	-0.00395450598250649	-0.000374987622923949
4685	"n-Dimethylarginine_[4685_203.15_0.8]"	0.260075886054862	-0.00290618120443336	-0.0030937298310773
1540	"NA_[1540_449.62_4.2]"	0.26003378508373	-0.00164401286247364	-0.00622265021916327
3702	"NA_[3702_315.23_9.5]"	0.259972012037327	-0.00173069035569363	-0.00628368780924449
1935	"NA_[1935_434.95_4.2]"	0.259704538000866	-0.00162124593530462	-0.00622525696602371
4347	"catechin_[4347_291.09_2.3]"	0.259503944567375	-0.00357370559042292	-0.0014333667493754
1147	"NA_[1147_312.17_2.5]"	0.25949045591873	-0.00395978358835179	-0.000230185007317588
4594	"NA_[4594_222.11_3.9]"	0.259244438062417	-0.00270467570496927	-0.00492305740224012
1150	"NA_[1150_672.37_8.2]"	0.258978752814031	-0.00390979179994177	-0.000481907062695892
2801	"NA_[2801_318.18_3]"	0.258903043642865	-0.00366931839566951	-0.00229859560156509
5660	"NA_[5660_291.15_2.1]"	0.258593351261091	-0.00303284033103751	-0.00398513460011892
4536	"NA_[4536_263.16_6.3]"	0.258427409482752	-0.00364006475729517	-0.00151661389209905
4359	"5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-4-oxo-4H-chromen-3-yl hexopyranoside_[4359_479.12_3.4]"	0.258331711111454	-0.0035088744939117	-0.00106869268863581
243	"NA_[243_563.43_11.5]"	0.258249385944359	-0.00163578223045054	-0.00647637655777113
2123	"NA_[2123_508.33_4.4]"	0.257911411957037	-0.00160617444453714	-0.00628082712533469
417	"NA_[417_1128.14_2.6]"	0.257819643685024	-0.00391745181438051	-0.000375927944820507
1987	"NA_[1987_384.19_2.4]"	0.25777730383372	-0.00368336255789903	-0.00121046136927753
3692	"NA_[3692_338.1_3.8]"	0.257696527092929	-0.00333471460881417	-0.00216957518837006
3495	"NA_[3495_531.15_3.7]"	0.257660702948428	-0.00391977377347178	0.000401456066096361
5410	"NA_[5410_326.14_2.1]"	0.257634728447359	-0.00379643744201238	-0.000349520959532648
2698	"NA_[2698_471.09_3.4]"	0.257547930275129	-0.00304658681008873	-0.00246209229044768
4629	"NA_[4629_257.13_2]"	0.257455055865717	-0.00247085301849851	-0.00549849941650773
4356	"NA_[4356_212.11_0.7]"	0.257421999080833	-0.0033996437100164	-0.00211312668799765
155	"NA_[155_283.21_7.9]"	0.25714760440841	-0.00389567970576943	-0.000398133831890511
2024	"NA_[2024_347.11_5.7]"	0.25704664878323	-0.00374689957015072	-0.00170700314673383
1075	"hexane-1,2,3,4,5,6-hexol_[1075_165.08_0.7]"	0.257023559510471	-0.00376428336945486	-0.000592439754635972
2227	"NA_[2227_568.23_4.3]"	0.256359210453354	-0.00368069713534663	-0.00129313328902681
1494	"NA_[1494_420.27_4.1]"	0.256300628928815	-0.00157333136418809	-0.0061935601996269
2107	"NA_[2107_265.19_8.2]"	0.256205555761867	-0.00387921321799575	-0.000387557969645027
4427	"NA_[4427_642.24_3.4]"	0.256135619778891	-0.00366318501668033	-0.00105810406763592
1497	"NA_[1497_466.19_1.8]"	0.256127705225054	-0.00254732850577682	-0.00526218261571602
2058	"NA_[2058_665.42_4.2]"	0.256108051193333	-0.00157210228212196	-0.00624793719208046
379	"NA_[379_231.14_6.1]"	0.255950054835772	-0.00362596749011408	-0.00132137072630478
4133	"NA_[4133_208.06_0.9]"	0.255860068531298	-0.0017300831597235	-0.00640223936057296
2287	"hexane-1,2,3,4,5,6-hexol_[2287_183.09_1.4]"	0.255802789230411	-0.00367527646231229	-0.00104026919786468
5442	"NA_[5442_644.34_8.2]"	0.255738350300844	-0.00387393179454294	-0.000438312046466382
2915	"NA_[2915_274.14_2.3]"	0.255676941909736	-0.00210845419080442	-0.00581554567578561
3214	"NA_[3214_356.28_5.7]"	0.255048857410312	-0.00404501065562458	0.00584338154371732
5007	"NA_[5007_620.36_7.2]"	0.254977160936019	-0.00346650209312772	-0.00303216880308482
1737	"NA_[1737_464.3_4.3]"	0.254861163252498	-0.00159820222716734	-0.0061450295229135
3658	"alpha-CEHC_[3658_261.15_6.4]"	0.254852678026474	-0.0036337608721634	-0.00135810917063165
661	"NA_[661_636.45_10.6]"	0.254718377360885	-0.00152333761230454	-0.00597593131327319
2790	"NA_[2790_649.3_8.2]"	0.2547177432922	-0.00385830535601734	-0.000430613935537083
3939	"NA_[3939_249.12_1.8]"	0.254679604684116	-0.00354944523344254	0.00157778099584324
3999	"NA_[3999_324.12_3.7]"	0.254403918601008	-0.00329807991731721	-0.00214545167292972
693	"NA_[693_340.2_2.5]"	0.254348875259075	-0.00386611361908536	-0.000230764973062234
1239	"NA_[1239_411.37_4.2]"	0.254295703598644	-0.00152574112320278	-0.00617791486428896
18	"[(6Z,12E)-4,9,11-Triacetyloxy-3a-hydroxy-2,5,8,8,12-pentamethyl-2,3,4,5,9,10,11,13a-octahydro-1H-cyclopenta[12]annulen-1-yl] benzoate_[18_567.3_8.2]"	0.25428764410094	-0.003850582523912	-0.000431689017970849
796	"NA_[796_337.24_7.6]"	0.254274644661557	-0.00224604491423623	-0.00432049926115205
5511	"NA_[5511_432.21_3.2]"	0.254147625722753	-0.00237139854868283	-0.00682210107488847
2993	"NA_[2993_251.06_1.4]"	0.254123078606574	-0.00378513935443723	-0.000225568285495207
1944	"4-(2,6,6-Trimethylcyclohex-1-enyl)but-2-en-4-one_[1944_193.16_5.8]"	0.254063844235098	-0.00267042248385599	-0.00285127483938386
882	"NA_[882_405.6_4.1]"	0.253973205393894	-0.00153546605294174	-0.00615875808818007
2563	"NA_[2563_384.15_3.2]"	0.253890001873882	-0.00316311362802797	-0.00197993527984689
2302	"NA_[2302_344.28_5.9]"	0.253850860412331	-0.00155177130882865	-0.00590470142875558
3096	"NA_[3096_528.31_6.5]"	0.253814343577456	-0.00170552863031955	-0.00678300169399848
701	"NA_[701_299.2_7.8]"	0.253607193253052	-0.00386928522275991	0.000656946803561379
3727	"N-Acetyl-Valine_[3727_160.1_2.1]"	0.25358582266772	-0.00356083336560545	-0.000203810679838027
3310	"NA_[3310_832.29_3.2]"	0.252895747578258	-0.00331986622956047	-0.00138443423816845
2635	"NA_[2635_319.23_7.6]"	0.252697255223773	-0.00219509828979425	-0.00449673414741514
1300	"NA_[1300_399.11_2.2]"	0.252503378255962	-0.00380421126803149	0.000260191664438887
4659	"NA_[4659_506.31_3]"	0.252331093361064	-0.00164948304699499	-0.00630325261395124
4868	"NA_[4868_314.17_2.4]"	0.252020277313803	-0.00337700911513565	-0.00182475177977139
311	"NA_[311_395.21_3.9]"	0.251685688317415	-0.00360077306707534	-0.00115749972204166
1422	"NA_[1422_558.35_8.2]"	0.251638715949736	-0.00166401984972693	-0.00664138094261499
3644	"NA_[3644_574.39_8.4]"	0.251500079154223	-0.00157774627871461	-0.0059051491713395
3914	"8-oxo-9,11-octadecadiynoic acid_[3914_273.18_6.1]"	0.251427872134297	-0.00318223944073322	-0.00141628090825066
4224	"NA_[4224_625.18_2.8]"	0.251406772537065	-0.00376801330960854	0.000796831604802219
1434	"NA_[1434_643.41_4.2]"	0.251325948534955	-0.0015408909569926	-0.00607818726928158
2528	"NA_[2528_247.13_5.5]"	0.251203785570087	-0.00356553070027626	-0.00133790920787826
4182	"NA_[4182_810.6_10.9]"	0.251199592311928	-0.00340694818219675	0.00167176227563577
2178	"NA_[2178_493.85_10.3]"	0.251085163593831	-0.00158282253441403	-0.00625900506668978
2255	"NA_[2255_523_4.4]"	0.251049026358453	-0.0015795059602896	-0.0061240432221071
1720	"quinolin-8-ol_[1720_146.06_1.9]"	0.250791957322951	-0.0037046278288341	-0.00010045641368921
5553	"NA_[5553_625.32_7.2]"	0.250769250093063	-0.00339344168884402	-0.00300844512316165
4845	"NA_[4845_249.15_5.4]"	0.25066402741726	-0.00303533097407446	-0.00180410660644956
566	"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3,4-dihydro-2H-1-benzopyran-4-one_[566_289.07_3.2]"	0.250600824594493	-0.0038644472071563	0.000903713966195482
1613	"4-acetamidobenzoic acid_[1613_162.06_1.8]"	0.250461567280735	-0.0016426605882866	-0.00601164554011714
52	"NA_[52_379.1_2.8]"	0.250434419527862	-0.00388836477472849	0.00273884006797391
831	"NA_[831_299.31_6.4]"	0.250410844999015	-0.00367982652544325	0.00210994945478536
1571	"NA_[1571_222.11_1.8]"	0.250383236485503	-0.00354989618087331	-0.00104447109267756
2534	"NA_[2534_577.16_4.9]"	0.250382434859864	-0.00294548429649593	-0.00398364705714116
961	"Quercetin 3-(2-galloylglucoside)_[961_617.11_3.1]"	0.250354063442592	-0.0038120059146211	-0.000372075386736021
3830	"NA_[3830_516.21_4.7]"	0.250287434970578	-0.00360634017369635	-0.0012632988582977
1383	"NA_[1383_317.21_5.4]"	0.250280110257755	-0.00381414148390686	0.000431848968795326
4250	"NA_[4250_261.11_3.8]"	0.250115079291485	-0.00187099790918621	-0.00704695365962802
772	"NA_[772_229.12_5.5]"	0.249892120273076	-0.0035366712220167	-0.00134539610143385
248	"phenyl-[1-(2-phenylethyl)-4-piperidinyl]methanol_[248_296.2_4.2]"	0.249749269156574	-0.00370899801206068	0.00930302154362508
971	"NA_[971_521.29_8.4]"	0.249653564170002	-0.00377769531868862	-0.000471824392520218
592	"NA_[592_325.22_8.2]"	0.24964787171129	-0.0037701375283897	-0.000413734262280059
1126	"NA_[1126_605.27_7.7]"	0.249376766035485	-0.00377421394124747	-0.000447344979714067
573	"NA_[573_343.23_7.9]"	0.24906966463468	-0.00376451509590875	-0.000320092569527704
4131	"Isochlorogenic acid_[4131_355.1_1.7]"	0.248810269599428	-0.00372864849719171	0.000814307581045937
2273	"NA_[2273_568.23_4.3]"	0.248630693743778	-0.00356975881283086	-0.00123443333413557
5503	"NA_[5503_409.14_3.2]"	0.248536025112931	-0.00237494649513073	-0.00696767271839635
2965	"NA_[2965_374.29_5.5]"	0.248398108826441	-0.00275901993112206	-0.00339577592437472
1145	"NA_[1145_369.12_1.7]"	0.248340861405688	-0.00366172559792777	-0.000820017802744254
5413	"agmatine_[5413_131.13_1.5]"	0.24822956998008	-0.00268476535805033	-0.00455995007070205
610	"NA_[610_369.12_1.5]"	0.24799323050711	-0.00364812649694734	-0.000801211716888965
120	"NA_[120_482.86_10.3]"	0.24765968158888	-0.00156382070020954	-0.00619238808389149
4750	"NA_[4750_399.33_10]"	0.247562080057812	-0.00192896579491166	-0.00482697911337648
2037	"NA_[2037_300.22_4.3]"	0.247561534401632	-0.00179373520161482	-0.00491509518488895
3661	"NA_[3661_485.2_3.4]"	0.247331242170615	-0.00379835399319223	0.0013205248210751
4190	"NA_[4190_535.29_7]"	0.247082596690307	-0.00325588688728597	-0.00173200527462297
3562	"NA_[3562_468.34_9]"	0.246910562685772	-0.00197023509427901	-0.00598779168293555
880	"NA_[880_633.27_3.9]"	0.246875043770438	-0.00356572794900006	-0.0010667201258552
1745	"NA_[1745_314.12_2.2]"	0.246552168117767	-0.00373053085214307	-3.41961624520206e-05
777	"NA_[777_554.32_7]"	0.246469485573414	-0.00167900085719394	-0.00668065894865209
273	"NA_[273_584.36_9.1]"	0.246443564033205	-0.00375521913606725	-0.000366127536299797
5011	"NA_[5011_557.33_4]"	0.246360536121639	-0.00132316293660632	-0.0043319156358901
614	"NA_[614_358.09_1.7]"	0.246243224169211	-0.00348343042131489	0.000299042008384613
1024	"2-hydroxyemodic acid_[1024_317.03_2.8]"	0.246193067399536	-0.00381701333308332	0.00252406556423233
2234	"NA_[2234_350.32_4.6]"	0.24592611716194	-0.00139194323999143	-0.00532692733413153
189	"NA_[189_362.27_6.4]"	0.245655991217522	-0.0036359387072847	-0.000838743801915546
4804	"NA_[4804_636.46_9.4]"	0.245528860655444	-0.00181150892960513	-0.00523634794173441
4367	"NA_[4367_303.23_8.9]"	0.245353882266122	-0.00188166758065792	-0.00604881752114071
5266	"NA_[5266_504.31_7.7]"	0.245325636814841	-0.00221477942501679	-0.0041766997702807
4793	"NA_[4793_544.36_8.3]"	0.245175991581023	-0.00371984213117837	-0.000344520945570637
2295	"NA_[2295_385.09_1.7]"	0.245058484660366	-0.00363176856935038	-0.000563361652394338
3393	"NA_[3393_314.23_4.9]"	0.244949946789739	-0.00199240767562656	-0.00482932517058312
533	"NA_[533_405.24_7.9]"	0.244683291722998	-0.0037162808010638	-0.000403923836712422
432	"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 3,4,5-trihydroxybenzoate_[432_355.06_1.1]"	0.244620312883796	-0.00360428705895422	5.213278380337e-06
4327	"NA_[4327_658.27_3.2]"	0.244544994507482	-0.0033743340835401	-0.001695795434575
2884	"NA_[2884_417.13_2.7]"	0.244444582535772	-0.00166524655385014	-0.00525576030847483
542	"NA_[542_321.26_2.9]"	0.244257327629813	-0.00157553551228433	-0.00603516965605619
3889	"NA_[3889_356.28_7.2]"	0.244197099542359	-0.003766087369851	0.00399005874102027
2437	"NA_[2437_648.42_9]"	0.244120007899089	-0.0014517616626452	-0.00565758915139511
4792	"NA_[4792_449.18_3.3]"	0.243969133181721	-0.00349110057226238	0.000203060672881584
1175	"NA_[1175_359.18_2.2]"	0.24393263623594	-0.00357735875244659	-0.000770334859246656
1765	"NA_[1765_383.33_6.5]"	0.243501264702775	-0.00159599684325382	-0.00537805758706454
858	"NA_[858_970.11_2.5]"	0.243371203387775	-0.00369938586641174	-0.000281861024344103
2018	"NA_[2018_364.16_1.7]"	0.243282295996261	-0.00359956333792132	-0.000629880813934911
1382	"NA_[1382_746.61_10.6]"	0.24315240878881	-0.00277858396802143	-0.00290237566364003
4388	"1,4'-bipiperidine-1'-carboxylic acid_[4388_235.14_2.2]"	0.242982965871164	-0.00173449811281176	-0.00562483286226648
1564	"1-(4-amino-1,2,5-oxadiazol-3-yl)-N-[(4-ethoxyphenyl)methylideneamino]-5-[(4-methyl-1-piperidinyl)methyl]-4-triazolecarboxamide_[1564_476.21_3.5]"	0.242899560396668	-0.00340241528788301	-0.00106147692408693
425	"NA_[425_541.42_11.5]"	0.242846920912355	-0.00154457978805397	-0.0061197434783321
4080	"Gein_[4080_481.17_3.5]"	0.242799317958301	-0.00342645370907643	-0.00108437466368358
3030	"NA_[3030_264.21_1.9]"	0.242711245493786	-0.00155938940709883	-0.0050225716307836
3684	"NA_[3684_957.55_10.6]"	0.242466109713589	-0.00335094830312602	-0.00112208295798728
3092	"NA_[3092_380.22_3.4]"	0.242368591007781	-0.00366998470803555	0.0014573260310278
5447	"NA_[5447_776.52_10.6]"	0.242102686616877	-0.00300096239502909	-0.0022716362505817
1307	"NA_[1307_665.27_8.2]"	0.242015044964497	-0.00366639272467973	-0.000439730295132467
4308	"NA_[4308_386.16_3.3]"	0.241928231174644	-0.00287789043157798	-0.00264582503595754
1518	"NA_[1518_317.12_2.5]"	0.241781346206274	-0.00368657656963333	-0.000299600853576599
416	"NA_[416_649.3_8.4]"	0.241642111419007	-0.00364719401987602	-0.000448152477029397
5427	"flavan-3,3',4',5,5',7-hexol_[5427_289.07_1.7]"	0.241460390739053	-0.00337934792387003	-0.00012649059725238
1409	"NA_[1409_458.22_3]"	0.240798841331864	-0.00374303524969829	0.000471537302802531
4814	"NA_[4814_445.32_2.8]"	0.240745397427598	-0.0015360855064729	-0.0061285259190139
2233	"NA_[2233_439.28_8.4]"	0.240607551369015	-0.00365100067000911	-0.000437197360413457
5644	"NA_[5644_463.12_3.6]"	0.240322704851433	-0.00284340990731479	-0.00194438069333745
4217	"NA_[4217_467.3_2.9]"	0.240286608388316	-0.00156366296586097	-0.00599343966658587
3650	"NA_[3650_768.59_10.6]"	0.240112385241375	-0.00330199830757074	0.000576678116200337
1197	"NA_[1197_415.11_1.5]"	0.240105676405168	-0.00357180096837333	-0.000490893888772863
3929	"NA_[3929_565.15_3.2]"	0.240055388435114	-0.00355235716616136	-0.000515070171707218
1715	"naringenin_[1715_273.08_3.5]"	0.239978148955233	-0.00353844579859606	-0.001098818141424
4873	"NA_[4873_499.3_8.5]"	0.239970854684946	-0.00364414053634137	-0.000415279704197642
863	"Quercetin 3-(2-galloylglucoside)_[863_639.09_3.1]"	0.23955923060579	-0.00364134468594688	-0.000398361246314342
3956	"NA_[3956_403.16_2.5]"	0.239480240474186	-0.00364214353829458	0.00212646187317357
8	"NA_[8_499.37_9.4]"	0.239228945749846	-0.00154069319521828	-0.00609784771402696
4232	"NA_[4232_456.21_2.7]"	0.239194998815309	-0.00374234424812788	0.000638969602661113
2426	"NA_[2426_439.16_2.7]"	0.23915991098635	-0.00345492710038327	-0.000651305410533041
684	"NA_[684_275.15_2.7]"	0.238875233867333	-0.00274676536207505	-0.00398927995505124
2688	"NA_[2688_299.28_2.9]"	0.238768321466442	-0.00151630940634689	-0.00603717515446048
2533	"NA_[2533_537.68_4.4]"	0.238634549292655	-0.00149267819437514	-0.00586311215828485
1729	"NA_[1729_349.26_2.2]"	0.23859193287811	-0.00156921915990546	-0.00571248930790014
1603	"NA_[1603_530.19_3.2]"	0.238574859379851	-0.00355841101707955	-0.000512495013383809
770	"NA_[770_477.36_9.5]"	0.238489723446668	-0.00152562901776833	-0.00604949765736137
1116	"NA_[1116_317.21_7.3]"	0.238465027547405	-0.00181455199499664	-0.0056975218912506
2358	"NA_[2358_561.28_9.1]"	0.23830639972203	-0.0036338900648575	-0.00035578260897136
2468	"NA_[2468_530.2_3.1]"	0.238256695602955	-0.00360985163986539	-0.000337462860623437
1506	"N-trans-feruloyl-3-methoxytyramine_[1506_344.15_3.9]"	0.238160117634734	-0.00343437539614037	0.00105969098947378
2772	"NA_[2772_449.11_3.5]"	0.238124331048074	-0.00308124806447567	-0.00146271433787662
782	"2-Amino-1,3,4-octadecanetriol_[782_300.29_7.3]"	0.238105075409127	-0.00332871847669573	-0.00142433493233368
2636	"NA_[2636_687.43_4.3]"	0.238088255978844	-0.00144848316608187	-0.00581037595664783
4984	"NA_[4984_303.14_2.3]"	0.237438472718362	-0.00245950229184896	-0.00505152239676064
2286	"N-acetyltryptophan_[2286_247.11_3.3]"	0.237427066157549	-0.00358455584915157	0.00149288728772495
551	"NA_[551_463.33_2.2]"	0.23728568217689	-0.0015268632421984	-0.00619443040137276
109	"NA_[109_709.44_4.3]"	0.237256985184721	-0.00144329046312438	-0.00580332997109272
1031	"NA_[1031_1008.74_10.2]"	0.23722152939582	-0.00151961421527539	-0.00602552236236332
2229	"NA_[2229_321.16_2.3]"	0.237216819448846	-0.00245086066411023	-0.00506919721231147
3359	"NA_[3359_468.31_8.2]"	0.237205211724276	-0.00195603958325819	-0.0060077551822672
1837	"phenyl-[1-(2-phenylethyl)-4-piperidinyl]methanol_[1837_296.2_4.4]"	0.237145075568716	-0.00352180012890288	0.00884146808787154
290	"NA_[290_297.06_3.1]"	0.236920556133608	-0.00360989331076752	-0.000316533723487725
4821	"NA_[4821_387.16_3.1]"	0.236893808264147	-0.00222125068944953	-0.00638617893037303
92	"NA_[92_336.09_6.3]"	0.236859557473697	-0.00214340400740597	-0.00379693194726227
1740	"NA_[1740_364.16_1.5]"	0.236844702409808	-0.00348755840757076	-0.000818927485113845
1230	"NA_[1230_630.36_7.9]"	0.236820223494877	-0.00359952135446056	-0.000412037613860626
2047	"NA_[2047_253.08_1.9]"	0.236736849597982	-0.00332607227402811	-0.00150443732699707
1781	"NA_[1781_340.21_3.9]"	0.23667560729996	-0.00354412428876319	0.00810056724908476
4449	"NA_[4449_294.14_3.7]"	0.236221957108487	-0.00159833549440409	-0.00615300748862008
522	"NA_[522_514.19_4.6]"	0.236051981842957	-0.00340136184788248	-0.00121835433570103
4148	"NA_[4148_447.09_3.5]"	0.235855951772988	-0.00343763485847997	-0.00026780445454889
4269	"NA_[4269_585.37_4.3]"	0.235822583847982	-0.00147662716903298	-0.00577256648066083
214	"NA_[214_964.71_10.3]"	0.2357524672734	-0.00150723651870113	-0.00595243201423495
2673	"NA_[2673_328.32_7.2]"	0.235664554326868	-0.00171993972873695	-0.00510783603279831
1348	"N-Salicyloylaspartic acid_[1348_254.07_3]"	0.235524382405839	-0.00331013953193206	-0.00144404814679532
2033	"NA_[2033_273.13_2.1]"	0.23549040783195	-0.0026094509415968	-0.00436052070412121
1082	"NA_[1082_313.18_9.5]"	0.235139176792259	-0.00358728414261088	-0.000364768803744039
1005	"NA_[1005_559.21_5.6]"	0.235021849955384	-0.00179877923064111	-0.00692534958512388
2944	"NA_[2944_359.12_2.9]"	0.234746475403754	-0.0013697515224608	-0.00551983836605628
4425	"NA_[4425_490.33_9]"	0.23466907844783	-0.00190301954795342	-0.00575564410584407
3930	"NA_[3930_323.24_2.4]"	0.234556739353849	-0.0014441591574591	-0.00574344820175947
3485	"NA_[3485_280.2_1.4]"	0.234535059556394	-0.00149674081155244	-0.00608717849056629
1177	"NA_[1177_279.05_3.1]"	0.23451446011794	-0.00357185419829609	-0.000293473226347905
2455	"NA_[2455_251.16_4.3]"	0.234477091386123	-0.00345367781730865	0.00126794988401718
